2 5
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -4.040745e-01, e+1:  8.384482e-02, T: 7.4928e-01, no:       0, try:     30000000
emin+1: -4.577305e-01, e+1: -4.576534e-01, T: 1.0000e-05, no:     111, try:   1500000000
emin+1: -4.577328e-01, e+1: -4.576707e-01, T: 7.4928e-06, no:      38, try:   1530000000
emin+1: -4.577336e-01, e+1: -4.576843e-01, T: 6.3096e-06, no:     120, try:   1560000000
emin+1: -4.577346e-01, e+1: -4.576959e-01, T: 4.7276e-06, no:      55, try:   1590000000
emin+1: -4.577348e-01, e+1: -4.577042e-01, T: 3.9811e-06, no:     101, try:   1620000000
emin+1: -4.577357e-01, e+1: -4.577110e-01, T: 2.9829e-06, no:      64, try:   1650000000
emin+1: -4.577362e-01, e+1: -4.577167e-01, T: 2.5119e-06, no:       6, try:   1680000000
emin+1: -4.577367e-01, e+1: -4.577211e-01, T: 1.8821e-06, no:      10, try:   1710000000
emin+1: -4.577369e-01, e+1: -4.577244e-01, T: 1.5849e-06, no:      77, try:   1740000000
emin+1: -4.577369e-01, e+1: -4.577273e-01, T: 1.1875e-06, no:     104, try:   1770000000
emin+1: -4.577369e-01, e+1: -4.577295e-01, T: 1.0000e-06, no:      61, try:   1800000000
emin+1: -4.577371e-01, e+1: -4.577312e-01, T: 7.4928e-07, no:     165, try:   1830000000
emin+1: -4.577374e-01, e+1: -4.577327e-01, T: 6.3096e-07, no:      19, try:   1860000000
emin+1: -4.577376e-01, e+1: -4.577338e-01, T: 4.7276e-07, no:     183, try:   1890000000
emin+1: -4.577376e-01, e+1: -4.577346e-01, T: 3.9811e-07, no:     139, try:   1920000000
emin+1: -4.577377e-01, e+1: -4.577353e-01, T: 2.9829e-07, no:       3, try:   1950000000
emin+1: -4.577377e-01, e+1: -4.577358e-01, T: 2.5119e-07, no:      38, try:   1980000000
emin+1: -4.577378e-01, e+1: -4.577363e-01, T: 1.8821e-07, no:     252, try:   2010000000
emin+1: -4.577378e-01, e+1: -4.577366e-01, T: 1.5849e-07, no:      47, try:   2040000000
emin+1: -4.577378e-01, e+1: -4.577369e-01, T: 1.1875e-07, no:       4, try:   2070000000
emin+1: -4.577378e-01, e+1: -4.577371e-01, T: 1.0000e-07, no:     104, try:   2100000000
emin+1: -4.577379e-01, e+1: -4.577373e-01, T: 7.4928e-08, no:     461, try:   2130000000
emin+1: -4.577379e-01, e+1: -4.577374e-01, T: 6.3096e-08, no:     257, try:   2160000000
emin+1: -4.577379e-01, e+1: -4.577375e-01, T: 4.7276e-08, no:     963, try:   2190000000
emin+1: -4.577379e-01, e+1: -4.577376e-01, T: 3.9811e-08, no:     388, try:   2220000000
emin+1: -4.577379e-01, e+1: -4.577377e-01, T: 2.9829e-08, no:     887, try:   2250000000
emin+1: -4.577380e-01, e+1: -4.577378e-01, T: 2.5119e-08, no:     246, try:   2280000000
emin+1: -4.577380e-01, e+1: -4.577378e-01, T: 1.8821e-08, no:     688, try:   2310000000
emin+1: -4.577380e-01, e+1: -4.577378e-01, T: 1.5849e-08, no:      56, try:   2340000000
emin+1: -4.577380e-01, e+1: -4.577379e-01, T: 1.1875e-08, no:    1320, try:   2370000000
emin+1: -4.577380e-01, e+1: -4.577379e-01, T: 1.0000e-08, no:    2967, try:   2400000000
emin+1: -4.577380e-01, e+1: -4.577379e-01, T: 7.4928e-09, no:     166, try:   2430000000
emin+1: -4.577380e-01, e+1: -4.577379e-01, T: 6.3096e-09, no:     479, try:   2460000000
emin+1: -4.577380e-01, e+1: -4.577379e-01, T: 4.7276e-09, no:    2333, try:   2490000000
emin+1: -4.577380e-01, e+1: -4.577379e-01, T: 3.9811e-09, no:    4204, try:   2520000000
emin+1: -4.577380e-01, e+1: -4.577379e-01, T: 2.9829e-09, no:    4949, try:   2550000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 2.5119e-09, no:    1035, try:   2580000000
emin+1: -4.577380e-01, e+1: -4.577380e-01, T: 1.8821e-09, no:    1569, try:   2610000000
