1 16
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -2.358345e+00, e+1: -1.026422e+00, T: 7.4928e-01, no:       0, try:     60000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 4.7276e-10, no:    2042, try:   5580000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 3.9811e-10, no:    4259, try:   5640000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.9829e-10, no:    8369, try:   5700000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.5119e-10, no:    2121, try:   5760000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.8821e-10, no:    1639, try:   5820000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.5849e-10, no:    2708, try:   5880000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.1875e-10, no:    7389, try:   5940000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.0000e-10, no:    6328, try:   6000000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 7.4928e-11, no:    8647, try:   6060000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 6.3096e-11, no:   10665, try:   6120000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 4.7276e-11, no:   15857, try:   6180000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 3.9811e-11, no:   12261, try:   6240000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.9829e-11, no:    9290, try:   6300000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.5119e-11, no:    4692, try:   6360000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.8821e-11, no:     826, try:   6420000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.5849e-11, no:   17676, try:   6480000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.1875e-11, no:   37083, try:   6540000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.0000e-11, no:   61323, try:   6600000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 7.4928e-12, no:   17284, try:   6660000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 6.3096e-12, no:   73331, try:   6720000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 4.7276e-12, no:   51637, try:   6780000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 3.9811e-12, no:   12002, try:   6840000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.9829e-12, no:   26898, try:   6900000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.5119e-12, no:   26968, try:   6960000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.8821e-12, no:  110308, try:   7020000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.5849e-12, no:   11624, try:   7080000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.1875e-12, no:  135442, try:   7140000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.0000e-12, no:  102414, try:   7200000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 7.4928e-13, no:  107288, try:   7260000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 6.3096e-13, no:    2317, try:   7320000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 4.7276e-13, no:   13407, try:   7380000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 3.9811e-13, no:   77184, try:   7440000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.9829e-13, no:   61865, try:   7500000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 2.5119e-13, no:  125473, try:   7560000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.8821e-13, no:   14228, try:   7620000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.5849e-13, no:  361358, try:   7680000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.1875e-13, no:  228204, try:   7740000000
emin+1: -3.000000e+00, e+1: -3.000000e+00, T: 1.0000e-13, no:  591155, try:   7800000000
