3 19
emin+1: -1.454623e+00, e+1:  4.484411e+00, T: 7.4928e-05, no:       2, try: 630990000000
emin+1: -1.454847e+00, e+1:  3.890824e+00, T: 6.3096e-05, no:       2, try: 646380000000
emin+1: -1.455283e+00, e+1: -1.453426e+00, T: 4.7276e-05, no:       0, try: 661770000000
emin+1: -1.455381e+00, e+1: -1.454017e+00, T: 3.9811e-05, no:       7, try: 677160000000
emin+1: -1.455625e+00, e+1: -1.454501e+00, T: 2.9829e-05, no:      16, try: 692550000000
emin+1: -1.455718e+00, e+1: -1.454867e+00, T: 2.5119e-05, no:       8, try: 707940000000
emin+1: -1.455839e+00, e+1: -1.455168e+00, T: 1.8821e-05, no:       3, try: 723330000000
emin+1: -1.455922e+00, e+1: -1.455396e+00, T: 1.5849e-05, no:       2, try: 738720000000
emin+1: -1.456023e+00, e+1: -1.455584e+00, T: 1.1875e-05, no:       6, try: 754110000000
emin+1: -1.456072e+00, e+1: -1.455728e+00, T: 1.0000e-05, no:      23, try: 769500000000
emin+1: -1.456117e+00, e+1: -1.455846e+00, T: 7.4928e-06, no:      22, try: 784890000000
emin+1: -1.456156e+00, e+1: -1.455936e+00, T: 6.3096e-06, no:       1, try: 800280000000
emin+1: -1.456186e+00, e+1: -1.456011e+00, T: 4.7276e-06, no:      15, try: 815670000000
emin+1: -1.456200e+00, e+1: -1.456068e+00, T: 3.9811e-06, no:      21, try: 831060000000
emin+1: -1.456221e+00, e+1: -1.456114e+00, T: 2.9829e-06, no:      15, try: 846450000000
emin+1: -1.456232e+00, e+1: -1.456150e+00, T: 2.5119e-06, no:       1, try: 861840000000
emin+1: -1.456248e+00, e+1: -1.456180e+00, T: 1.8821e-06, no:      16, try: 877230000000
emin+1: -1.456259e+00, e+1: -1.456203e+00, T: 1.5849e-06, no:       4, try: 892620000000
emin+1: -1.456263e+00, e+1: -1.456221e+00, T: 1.1875e-06, no:      54, try: 908010000000
emin+1: -1.456269e+00, e+1: -1.456236e+00, T: 1.0000e-06, no:      46, try: 923400000000
emin+1: -1.456274e+00, e+1: -1.456247e+00, T: 7.4928e-07, no:      85, try: 938790000000
emin+1: -1.456277e+00, e+1: -1.456256e+00, T: 6.3096e-07, no:     572, try: 954180000000
emin+1: -1.456282e+00, e+1: -1.456264e+00, T: 4.7276e-07, no:      77, try: 969570000000
emin+1: -1.456284e+00, e+1: -1.456270e+00, T: 3.9811e-07, no:     234, try: 984960000000
emin+1: -1.456285e+00, e+1: -1.456274e+00, T: 2.9829e-07, no:      31, try: 1000350000000
emin+1: -1.456286e+00, e+1: -1.456278e+00, T: 2.5119e-07, no:      65, try: 1015740000000
emin+1: -1.456287e+00, e+1: -1.456281e+00, T: 1.8821e-07, no:      30, try: 1031130000000
emin+1: -1.456288e+00, e+1: -1.456283e+00, T: 1.5849e-07, no:      15, try: 1046520000000
emin+1: -1.456289e+00, e+1: -1.456285e+00, T: 1.1875e-07, no:      18, try: 1061910000000
emin+1: -1.456290e+00, e+1: -1.456286e+00, T: 1.0000e-07, no:     141, try: 1077300000000
emin+1: -1.456290e+00, e+1: -1.456288e+00, T: 7.4928e-08, no:     344, try: 1092690000000
emin+1: -1.456290e+00, e+1: -1.456288e+00, T: 6.3096e-08, no:      81, try: 1108080000000
emin+1: -1.456291e+00, e+1: -1.456289e+00, T: 4.7276e-08, no:     324, try: 1123470000000
emin+1: -1.456291e+00, e+1: -1.456290e+00, T: 3.9811e-08, no:     271, try: 1138860000000
emin+1: -1.456291e+00, e+1: -1.456290e+00, T: 2.9829e-08, no:      80, try: 1154250000000
emin+1: -1.456291e+00, e+1: -1.456291e+00, T: 2.5119e-08, no:     212, try: 1169640000000
emin+1: -1.456292e+00, e+1: -1.456291e+00, T: 1.8821e-08, no:     192, try: 1185030000000
emin+1: -1.456292e+00, e+1: -1.456291e+00, T: 1.5849e-08, no:     361, try: 1200420000000
emin+1: -1.456292e+00, e+1: -1.456291e+00, T: 1.1875e-08, no:     609, try: 1215810000000
emin+1: -1.456292e+00, e+1: -1.456291e+00, T: 1.0000e-08, no:     164, try: 1231200000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 7.4928e-09, no:       0, try: 1246590000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 6.3096e-09, no:       5, try: 1261980000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 4.7276e-09, no:     300, try: 1277370000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 3.9811e-09, no:     463, try: 1292760000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.9829e-09, no:      17, try: 1308150000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.5119e-09, no:     213, try: 1323540000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.8821e-09, no:     196, try: 1338930000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.5849e-09, no:     226, try: 1354320000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.1875e-09, no:      86, try: 1369710000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.0000e-09, no:     432, try: 1385100000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 7.4928e-10, no:    3628, try: 1400490000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 6.3096e-10, no:     723, try: 1415880000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 4.7276e-10, no:    2342, try: 1431270000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 3.9811e-10, no:    2335, try: 1446660000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.9829e-10, no:    7360, try: 1462050000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.5119e-10, no:    1187, try: 1477440000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.8821e-10, no:      82, try: 1492830000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.5849e-10, no:    2404, try: 1508220000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.1875e-10, no:    8528, try: 1523610000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.0000e-10, no:    4365, try: 1539000000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 7.4928e-11, no:    5606, try: 1554390000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 6.3096e-11, no:   16939, try: 1569780000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 4.7276e-11, no:     499, try: 1585170000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 3.9811e-11, no:    1487, try: 1600560000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.9829e-11, no:   22802, try: 1615950000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.5119e-11, no:    1183, try: 1631340000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.8821e-11, no:    8818, try: 1646730000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.5849e-11, no:    6517, try: 1662120000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.1875e-11, no:     701, try: 1677510000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.0000e-11, no:    8837, try: 1692900000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 7.4928e-12, no:    6997, try: 1708290000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 6.3096e-12, no:      31, try: 1723680000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 4.7276e-12, no:    8687, try: 1739070000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 3.9811e-12, no:   34759, try: 1754460000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.9829e-12, no:    1553, try: 1769850000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.5119e-12, no:   20240, try: 1785240000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.8821e-12, no:   44163, try: 1800630000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.5849e-12, no:   16844, try: 1816020000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.1875e-12, no:  144107, try: 1831410000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.0000e-12, no:    3288, try: 1846800000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 7.4928e-13, no:    8355, try: 1862190000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 6.3096e-13, no:   24492, try: 1877580000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 4.7276e-13, no:   15243, try: 1892970000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 3.9811e-13, no:   87981, try: 1908360000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.9829e-13, no:  256069, try: 1923750000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.5119e-13, no:   51056, try: 1939140000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.8821e-13, no:     187, try: 1954530000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.5849e-13, no:   54002, try: 1969920000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.1875e-13, no:   31671, try: 1985310000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.0000e-13, no:   24862, try: 2000700000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 7.4928e-14, no:   53637, try: 2016090000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 6.3096e-14, no:    3798, try: 2031480000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 4.7276e-14, no:    4282, try: 2046870000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 3.9811e-14, no:  132564, try: 2062260000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.9829e-14, no:  404892, try: 2077650000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.5119e-14, no:  105072, try: 2093040000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.8821e-14, no:  513094, try: 2108430000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.5849e-14, no:  150172, try: 2123820000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.1875e-14, no:   98648, try: 2139210000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.0000e-14, no: 2599378, try: 2154600000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 7.4928e-15, no:  308769, try: 2169990000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 6.3096e-15, no:  234225, try: 2185380000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 4.7276e-15, no: 1030661, try: 2200770000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 3.9811e-15, no:  158570, try: 2216160000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.9829e-15, no:  648888, try: 2231550000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 2.5119e-15, no:  253315, try: 2246940000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.8821e-15, no:  332041, try: 2262330000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.5849e-15, no:   36729, try: 2277720000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.1875e-15, no:  423032, try: 2293110000000
emin+1: -1.456292e+00, e+1: -1.456292e+00, T: 1.0000e-15, no:  295572, try: 2308500000000

Last chain: -2.456292012954470447639102049e+00
Best chain: -2.456292012954482501365174874e+00 (-2.456292012954482501365174874e+00)

Error: length:  1.110223024625156540423631668e-16, angle:  0.000000000000000000000000000e+00


Last chain: -2.456292012954470447639102049e+00
Best chain: -2.456292012954482501365174874e+00 (-2.456292012954482501365174874e+00)

Error: length:  1.110223024625156540423631668e-16, angle:  0.000000000000000000000000000e+00


