1 25
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -2.774457e+00, e+1: -1.354472e+00, T: 7.4928e-01, no:       3, try:    150000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 2.9829e-15, no: 1161333, try:  21750000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 2.5119e-15, no: 2628040, try:  21900000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.8821e-15, no:  594179, try:  22050000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.5849e-15, no:  615965, try:  22200000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.1875e-15, no: 2047406, try:  22350000000
emin+1: -4.000000e+00, e+1: -4.000000e+00, T: 1.0000e-15, no: 2111718, try:  22500000000

Last chain: -4.999999999999944905182402977e+00
Best chain: -4.999999999999944905182402977e+00 (-4.999999999999944905182402977e+00)

Error: length:  5.551115123125782702118158340e-17, angle:  0.000000000000000000000000000e+00


Last chain: -4.999999999999944905182402977e+00
Best chain: -4.999999999999944905182402977e+00 (-4.999999999999944905182402977e+00)

Error: length:  5.551115123125782702118158340e-17, angle:  0.000000000000000000000000000e+00


5 15
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1:  0.000000e+00, e+1:  3.506682e-01, T: 7.4928e-01, no:       3, try:    262500000
emin+1:  0.000000e+00, e+1:  3.498391e-01, T: 6.3096e-01, no:       1, try:    525000000
emin+1:  0.000000e+00, e+1:  3.487156e-01, T: 4.7276e-01, no:       0, try:    787500000
emin+1:  0.000000e+00, e+1:  3.472941e-01, T: 3.9811e-01, no:       1, try:   1050000000
emin+1:  0.000000e+00, e+1:  3.454223e-01, T: 2.9829e-01, no:       0, try:   1312500000
emin+1:  0.000000e+00, e+1:  3.437728e-01, T: 2.5119e-01, no:       3, try:   1575000000
emin+1:  0.000000e+00, e+1:  3.408012e-01, T: 1.8821e-01, no:       0, try:   1837500000
emin+1:  0.000000e+00, e+1:  3.375354e-01, T: 1.5849e-01, no:       0, try:   2100000000
emin+1:  0.000000e+00, e+1:  3.331090e-01, T: 1.1875e-01, no:       3, try:   2362500000
emin+1:  0.000000e+00, e+1:  3.279404e-01, T: 1.0000e-01, no:       1, try:   2625000000
emin+1:  0.000000e+00, e+1:  3.205596e-01, T: 7.4928e-02, no:       4, try:   2887500000
emin+1:  0.000000e+00, e+1:  3.125024e-01, T: 6.3096e-02, no:       0, try:   3150000000
emin+1:  0.000000e+00, e+1:  3.011105e-01, T: 4.7276e-02, no:       4, try:   3412500000
emin+1:  0.000000e+00, e+1:  2.883886e-01, T: 3.9811e-02, no:       1, try:   3675000000
emin+1: -2.187136e-02, e+1:  2.711462e-01, T: 2.9829e-02, no:       0, try:   3937500000
emin+1: -2.562350e-02, e+1:  2.518167e-01, T: 2.5119e-02, no:       0, try:   4200000000
emin+1: -4.157547e-02, e+1:  2.260941e-01, T: 1.8821e-02, no:       1, try:   4462500000
emin+1: -8.177314e-02, e+1:  1.965932e-01, T: 1.5849e-02, no:       1, try:   4725000000
emin+1: -1.541412e-01, e+1:  1.546287e-01, T: 1.1875e-02, no:       0, try:   4987500000
emin+1: -2.113735e-01, e+1:  1.046626e-01, T: 1.0000e-02, no:       1, try:   5250000000
emin+1: -2.963188e-01, e+1:  2.526022e-02, T: 7.4928e-03, no:       0, try:   5512500000
emin+1: -3.299094e-01, e+1: -7.050124e-02, T: 6.3096e-03, no:       0, try:   5775000000
emin+1: -4.870548e-01, e+1: -1.985568e-01, T: 4.7276e-03, no:       1, try:   6037500000
emin+1: -5.782732e-01, e+1: -3.148468e-01, T: 3.9811e-03, no:       0, try:   6300000000
emin+1: -6.228125e-01, e+1: -4.706567e-01, T: 2.9829e-03, no:       8, try:   6562500000
emin+1: -6.420458e-01, e+1: -5.396352e-01, T: 2.5119e-03, no:       2, try:   6825000000
emin+1: -6.768903e-01, e+1: -5.866091e-01, T: 1.8821e-03, no:       1, try:   7087500000
emin+1: -6.794640e-01, e+1: -6.189510e-01, T: 1.5849e-03, no:       0, try:   7350000000
emin+1: -6.929507e-01, e+1: -6.444708e-01, T: 1.1875e-03, no:       2, try:   7612500000
emin+1: -7.007077e-01, e+1: -6.631437e-01, T: 1.0000e-03, no:       0, try:   7875000000
emin+1: -7.090379e-01, e+1: -6.781544e-01, T: 7.4928e-04, no:       2, try:   8137500000
