3 5
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -1.544599e-02, e+1:  3.088531e-01, T: 7.4928e-01, no:       7, try:      3100000
emin+1: -9.637631e-02, e+1: -9.637630e-02, T: 1.8821e-09, no:     498, try:    269700000
emin+1: -9.637631e-02, e+1: -9.637630e-02, T: 1.5849e-09, no:    2748, try:    272800000
emin+1: -9.637631e-02, e+1: -9.637630e-02, T: 1.1875e-09, no:    2753, try:    275900000
emin+1: -9.637631e-02, e+1: -9.637630e-02, T: 1.0000e-09, no:    8218, try:    279000000
emin+1: -9.637631e-02, e+1: -9.637631e-02, T: 7.4928e-10, no:     878, try:    282100000
emin+1: -9.637631e-02, e+1: -9.637631e-02, T: 6.3096e-10, no:    3095, try:    285200000
emin+1: -9.637631e-02, e+1: -9.637631e-02, T: 4.7276e-10, no:    2049, try:    288300000
emin+1: -9.637632e-02, e+1: -9.637631e-02, T: 3.9811e-10, no:    2199, try:    291400000
emin+1: -9.637632e-02, e+1: -9.637631e-02, T: 2.9829e-10, no:     443, try:    294500000
emin+1: -9.637632e-02, e+1: -9.637631e-02, T: 2.5119e-10, no:     427, try:    297600000
emin+1: -9.637632e-02, e+1: -9.637631e-02, T: 1.8821e-10, no:    3031, try:    300700000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.5849e-10, no:    1702, try:    303800000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.1875e-10, no:    6785, try:    306900000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.0000e-10, no:   15895, try:    310000000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 7.4928e-11, no:    3304, try:    313100000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 6.3096e-11, no:   10172, try:    316200000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 4.7276e-11, no:    1507, try:    319300000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 3.9811e-11, no:    8139, try:    322400000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.9829e-11, no:    9712, try:    325500000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.5119e-11, no:   18011, try:    328600000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.8821e-11, no:    3266, try:    331700000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.5849e-11, no:   24265, try:    334800000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.1875e-11, no:    6261, try:    337900000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.0000e-11, no:   28876, try:    341000000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 7.4928e-12, no:    2105, try:    344100000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 6.3096e-12, no:   10327, try:    347200000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 4.7276e-12, no:    5956, try:    350300000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 3.9811e-12, no:   35227, try:    353400000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.9829e-12, no:   30176, try:    356500000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.5119e-12, no:   32649, try:    359600000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.8821e-12, no:   14368, try:    362700000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.5849e-12, no:   13245, try:    365800000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.1875e-12, no:    8994, try:    368900000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.0000e-12, no:   32034, try:    372000000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 7.4928e-13, no:   25459, try:    375100000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 6.3096e-13, no:   53447, try:    378200000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 4.7276e-13, no:  262717, try:    381300000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 3.9811e-13, no:   73091, try:    384400000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.9829e-13, no:   63725, try:    387500000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.5119e-13, no:   23290, try:    390600000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.8821e-13, no:  240885, try:    393700000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.5849e-13, no:  189281, try:    396800000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.1875e-13, no:   24619, try:    399900000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.0000e-13, no:  188235, try:    403000000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 7.4928e-14, no:  207256, try:    406100000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 6.3096e-14, no:   39208, try:    409200000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 4.7276e-14, no:    8243, try:    412300000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 3.9811e-14, no:   43739, try:    415400000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.9829e-14, no:     606, try:    418500000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.5119e-14, no:   23117, try:    421600000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.8821e-14, no:   11299, try:    424700000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.5849e-14, no:   42111, try:    427800000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.1875e-14, no:    8832, try:    430900000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.0000e-14, no:  169541, try:    434000000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 7.4928e-15, no:   23581, try:    437100000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 6.3096e-15, no:   25315, try:    440200000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 4.7276e-15, no:   22272, try:    443300000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 3.9811e-15, no:    9663, try:    446400000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.9829e-15, no:   14317, try:    449500000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.5119e-15, no:   19803, try:    452600000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.8821e-15, no:   60030, try:    455700000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.5849e-15, no:    9572, try:    458800000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.1875e-15, no:   23257, try:    461900000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.0000e-15, no:    3187, try:    465000000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 7.4928e-16, no:   12729, try:    468100000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 6.3096e-16, no:    2002, try:    471200000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 4.7276e-16, no:    4578, try:    474300000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 3.9811e-16, no:    3394, try:    477400000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.9829e-16, no:    1159, try:    480500000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 2.5119e-16, no:    3557, try:    483600000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.8821e-16, no:    3192, try:    486700000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.5849e-16, no:   18292, try:    489800000
emin+1: -9.637632e-02, e+1: -9.637632e-02, T: 1.1875e-16, no:   11115, try:    492900000
