3 22
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -6.648461e-01, e+1: -7.548946e-02, T: 7.4928e-01, no:       1, try:   2079000000
emin+1: -1.580594e+00, e+1: -1.449415e+00, T: 2.9829e-03, no:       2, try:  51975000000
emin+1: -1.595649e+00, e+1: -1.499782e+00, T: 2.5119e-03, no:       5, try:  54054000000
emin+1: -1.610708e+00, e+1: -1.537122e+00, T: 1.8821e-03, no:       3, try:  56133000000
emin+1: -1.618068e+00, e+1: -1.563234e+00, T: 1.5849e-03, no:       0, try:  58212000000
emin+1: -1.624108e+00, e+1: -1.583430e+00, T: 1.1875e-03, no:       2, try:  60291000000
emin+1: -1.630832e+00, e+1: -1.597911e+00, T: 1.0000e-03, no:       3, try:  62370000000
emin+1: -1.634282e+00, e+1: -1.609352e+00, T: 7.4928e-04, no:       4, try:  64449000000
emin+1: -1.637987e+00, e+1: -1.617710e+00, T: 6.3096e-04, no:       2, try:  66528000000
emin+1: -1.640002e+00, e+1: -1.624478e+00, T: 4.7276e-04, no:       4, try:  68607000000
emin+1: -1.641263e+00, e+1: -1.629512e+00, T: 3.9811e-04, no:       3, try:  70686000000
emin+1: -1.643230e+00, e+1: -1.633684e+00, T: 2.9829e-04, no:       0, try:  72765000000
emin+1: -1.644480e+00, e+1: -1.636821e+00, T: 2.5119e-04, no:       1, try:  74844000000
emin+1: -1.645368e+00, e+1: -1.639344e+00, T: 1.8821e-04, no:       1, try:  76923000000
emin+1: -1.646775e+00, e+1: -1.641166e+00, T: 1.5849e-04, no:       6, try:  79002000000
emin+1: -1.647933e+00, e+1: -1.642739e+00, T: 1.1875e-04, no:       0, try:  81081000000
emin+1: -1.648682e+00, e+1: -1.644433e+00, T: 1.0000e-04, no:       1, try:  83160000000
emin+1: -1.649572e+00, e+1: -1.646331e+00, T: 7.4928e-05, no:       1, try:  85239000000
emin+1: -1.650120e+00, e+1: -1.647676e+00, T: 6.3096e-05, no:      30, try:  87318000000
emin+1: -1.650560e+00, e+1: -1.648656e+00, T: 4.7276e-05, no:       6, try:  89397000000
emin+1: -1.650815e+00, e+1: -1.649366e+00, T: 3.9811e-05, no:       3, try:  91476000000
emin+1: -1.651107e+00, e+1: -1.649942e+00, T: 2.9829e-05, no:       1, try:  93555000000
emin+1: -1.651279e+00, e+1: -1.650374e+00, T: 2.5119e-05, no:       6, try:  95634000000
emin+1: -1.651469e+00, e+1: -1.650729e+00, T: 1.8821e-05, no:       8, try:  97713000000
emin+1: -1.651549e+00, e+1: -1.650998e+00, T: 1.5849e-05, no:       4, try:  99792000000
emin+1: -1.651683e+00, e+1: -1.651219e+00, T: 1.1875e-05, no:       6, try: 101871000000
emin+1: -1.651739e+00, e+1: -1.651388e+00, T: 1.0000e-05, no:      49, try: 103950000000
emin+1: -1.651850e+00, e+1: -1.651527e+00, T: 7.4928e-06, no:       7, try: 106029000000
emin+1: -1.651857e+00, e+1: -1.651632e+00, T: 6.3096e-06, no:      13, try: 108108000000
emin+1: -1.651899e+00, e+1: -1.651720e+00, T: 4.7276e-06, no:       4, try: 110187000000
emin+1: -1.651925e+00, e+1: -1.651787e+00, T: 3.9811e-06, no:      10, try: 112266000000
emin+1: -1.651956e+00, e+1: -1.651842e+00, T: 2.9829e-06, no:      11, try: 114345000000
emin+1: -1.651968e+00, e+1: -1.651884e+00, T: 2.5119e-06, no:      27, try: 116424000000
emin+1: -1.651989e+00, e+1: -1.651919e+00, T: 1.8821e-06, no:      64, try: 118503000000
emin+1: -1.652000e+00, e+1: -1.651945e+00, T: 1.5849e-06, no:      20, try: 120582000000
emin+1: -1.652009e+00, e+1: -1.651967e+00, T: 1.1875e-06, no:      41, try: 122661000000
emin+1: -1.652017e+00, e+1: -1.651984e+00, T: 1.0000e-06, no:     151, try: 124740000000
emin+1: -1.652025e+00, e+1: -1.651998e+00, T: 7.4928e-07, no:     130, try: 126819000000
emin+1: -1.652030e+00, e+1: -1.652008e+00, T: 6.3096e-07, no:      18, try: 128898000000
emin+1: -1.652034e+00, e+1: -1.652017e+00, T: 4.7276e-07, no:      36, try: 130977000000
emin+1: -1.652038e+00, e+1: -1.652024e+00, T: 3.9811e-07, no:       2, try: 133056000000
emin+1: -1.652040e+00, e+1: -1.652029e+00, T: 2.9829e-07, no:     193, try: 135135000000
emin+1: -1.652042e+00, e+1: -1.652034e+00, T: 2.5119e-07, no:     292, try: 137214000000
emin+1: -1.652044e+00, e+1: -1.652037e+00, T: 1.8821e-07, no:     124, try: 139293000000
emin+1: -1.652045e+00, e+1: -1.652040e+00, T: 1.5849e-07, no:     175, try: 141372000000
emin+1: -1.652047e+00, e+1: -1.652042e+00, T: 1.1875e-07, no:     196, try: 143451000000
emin+1: -1.652047e+00, e+1: -1.652044e+00, T: 1.0000e-07, no:     108, try: 145530000000
emin+1: -1.652048e+00, e+1: -1.652045e+00, T: 7.4928e-08, no:      53, try: 147609000000
emin+1: -1.652048e+00, e+1: -1.652046e+00, T: 6.3096e-08, no:      68, try: 149688000000
emin+1: -1.652049e+00, e+1: -1.652047e+00, T: 4.7276e-08, no:      56, try: 151767000000
emin+1: -1.652049e+00, e+1: -1.652048e+00, T: 3.9811e-08, no:      25, try: 153846000000
emin+1: -1.652049e+00, e+1: -1.652048e+00, T: 2.9829e-08, no:     100, try: 155925000000
emin+1: -1.652049e+00, e+1: -1.652049e+00, T: 2.5119e-08, no:     340, try: 158004000000
emin+1: -1.652050e+00, e+1: -1.652049e+00, T: 1.8821e-08, no:     321, try: 160083000000
emin+1: -1.652050e+00, e+1: -1.652049e+00, T: 1.5849e-08, no:      33, try: 162162000000
emin+1: -1.652050e+00, e+1: -1.652049e+00, T: 1.1875e-08, no:    1925, try: 164241000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.0000e-08, no:      85, try: 166320000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 7.4928e-09, no:      97, try: 168399000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 6.3096e-09, no:     118, try: 170478000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 4.7276e-09, no:    1869, try: 172557000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 3.9811e-09, no:     680, try: 174636000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.9829e-09, no:     230, try: 176715000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.5119e-09, no:     238, try: 178794000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.8821e-09, no:     176, try: 180873000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.5849e-09, no:     773, try: 182952000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.1875e-09, no:     826, try: 185031000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.0000e-09, no:     670, try: 187110000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 7.4928e-10, no:    2266, try: 189189000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 6.3096e-10, no:    1431, try: 191268000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 4.7276e-10, no:     821, try: 193347000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 3.9811e-10, no:    3353, try: 195426000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.9829e-10, no:    3551, try: 197505000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.5119e-10, no:    5335, try: 199584000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.8821e-10, no:    2270, try: 201663000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.5849e-10, no:    8385, try: 203742000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.1875e-10, no:    8643, try: 205821000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.0000e-10, no:    2181, try: 207900000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 7.4928e-11, no:     365, try: 209979000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 6.3096e-11, no:    1798, try: 212058000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 4.7276e-11, no:    3652, try: 214137000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 3.9811e-11, no:    3715, try: 216216000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.9829e-11, no:    2700, try: 218295000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.5119e-11, no:    2593, try: 220374000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.8821e-11, no:   18093, try: 222453000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.5849e-11, no:     172, try: 224532000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.1875e-11, no:    2206, try: 226611000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.0000e-11, no:    7413, try: 228690000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 7.4928e-12, no:    5549, try: 230769000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 6.3096e-12, no:    2110, try: 232848000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 4.7276e-12, no:   19962, try: 234927000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 3.9811e-12, no:    3913, try: 237006000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.9829e-12, no:   19099, try: 239085000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.5119e-12, no:   22784, try: 241164000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.8821e-12, no:   31947, try: 243243000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.5849e-12, no:   68793, try: 245322000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.1875e-12, no:   25260, try: 247401000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.0000e-12, no:  114066, try: 249480000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 7.4928e-13, no:    2664, try: 251559000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 6.3096e-13, no:   16945, try: 253638000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 4.7276e-13, no:  372651, try: 255717000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 3.9811e-13, no:   37960, try: 257796000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.9829e-13, no:   15292, try: 259875000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.5119e-13, no:   77110, try: 261954000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.8821e-13, no:   48035, try: 264033000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.5849e-13, no:   33749, try: 266112000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.1875e-13, no:  235825, try: 268191000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.0000e-13, no:   81578, try: 270270000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 7.4928e-14, no:  255440, try: 272349000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 6.3096e-14, no:   21791, try: 274428000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 4.7276e-14, no:   31545, try: 276507000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 3.9811e-14, no:  165348, try: 278586000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.9829e-14, no:  212184, try: 280665000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.5119e-14, no:   35754, try: 282744000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.8821e-14, no:  729249, try: 284823000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.5849e-14, no:  320471, try: 286902000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.1875e-14, no:  234788, try: 288981000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.0000e-14, no:  299650, try: 291060000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 7.4928e-15, no:  272386, try: 293139000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 6.3096e-15, no:   30497, try: 295218000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 4.7276e-15, no:  623538, try: 297297000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 3.9811e-15, no:  246056, try: 299376000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.9829e-15, no:  759058, try: 301455000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 2.5119e-15, no:   92541, try: 303534000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.8821e-15, no:  764601, try: 305613000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.5849e-15, no: 1128377, try: 307692000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.1875e-15, no:   88348, try: 309771000000
emin+1: -1.652050e+00, e+1: -1.652050e+00, T: 1.0000e-15, no: 2406791, try: 311850000000

Last chain: -2.652050235742866136825351964e+00
Best chain: -2.652050235742872610379683440e+00 (-2.652050235742872610379683440e+00)

Error: length:  1.110223024625156540423631668e-16, angle:  0.000000000000000000000000000e+00


Last chain: -2.652050235742866136825351964e+00
Best chain: -2.652050235742872610379683440e+00 (-2.652050235742872610379683440e+00)

Error: length:  1.110223024625156540423631668e-16, angle:  0.000000000000000000000000000e+00


