3 7
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -2.481664e-01, e+1: -7.272870e+00, T: 7.4928e-01, no:       0, try:  18900000000
emin+1: -4.245117e-01, e+1:  5.698269e+00, T: 1.5849e-04, no:       2, try: 718200000000
emin+1: -4.246292e-01, e+1:  4.454788e+00, T: 1.1875e-04, no:       3, try: 737100000000
emin+1: -4.246651e-01, e+1:  3.714667e+00, T: 1.0000e-04, no:       2, try: 756000000000
emin+1: -4.247106e-01, e+1:  3.162647e+00, T: 7.4928e-05, no:       0, try: 774900000000
emin+1: -4.247740e-01, e+1:  2.787705e+00, T: 6.3096e-05, no:       8, try: 793800000000
emin+1: -4.247786e-01, e+1:  2.481834e+00, T: 4.7276e-05, no:       3, try: 812700000000
emin+1: -4.247897e-01, e+1: -4.241967e-01, T: 3.9811e-05, no:       8, try: 831600000000
emin+1: -4.248152e-01, e+1: -4.243397e-01, T: 2.9829e-05, no:       4, try: 850500000000
emin+1: -4.248197e-01, e+1: -4.244482e-01, T: 2.5119e-05, no:       7, try: 869400000000
emin+1: -4.248383e-01, e+1: -4.245380e-01, T: 1.8821e-05, no:       5, try: 888300000000
emin+1: -4.248474e-01, e+1: -4.246065e-01, T: 1.5849e-05, no:       7, try: 907200000000
emin+1: -4.248511e-01, e+1: -4.246632e-01, T: 1.1875e-05, no:      21, try: 926100000000
emin+1: -4.248559e-01, e+1: -4.247064e-01, T: 1.0000e-05, no:      61, try: 945000000000
emin+1: -4.248594e-01, e+1: -4.247421e-01, T: 7.4928e-06, no:       7, try: 963900000000
emin+1: -4.248635e-01, e+1: -4.247693e-01, T: 6.3096e-06, no:      64, try: 982800000000
emin+1: -4.248657e-01, e+1: -4.247919e-01, T: 4.7276e-06, no:      86, try: 1001700000000
emin+1: -4.248698e-01, e+1: -4.248093e-01, T: 3.9811e-06, no:      40, try: 1020600000000
emin+1: -4.248698e-01, e+1: -4.248235e-01, T: 2.9829e-06, no:       5, try: 1039500000000
emin+1: -4.248715e-01, e+1: -4.248344e-01, T: 2.5119e-06, no:      26, try: 1058400000000
emin+1: -4.248738e-01, e+1: -4.248435e-01, T: 1.8821e-06, no:      18, try: 1077300000000
emin+1: -4.248738e-01, e+1: -4.248503e-01, T: 1.5849e-06, no:      49, try: 1096200000000
emin+1: -4.248748e-01, e+1: -4.248561e-01, T: 1.1875e-06, no:       5, try: 1115100000000
emin+1: -4.248749e-01, e+1: -4.248604e-01, T: 1.0000e-06, no:      92, try: 1134000000000
emin+1: -4.248758e-01, e+1: -4.248640e-01, T: 7.4928e-07, no:      47, try: 1152900000000
emin+1: -4.248762e-01, e+1: -4.248668e-01, T: 6.3096e-07, no:      52, try: 1171800000000
emin+1: -4.248764e-01, e+1: -4.248691e-01, T: 4.7276e-07, no:     105, try: 1190700000000
emin+1: -4.248767e-01, e+1: -4.248708e-01, T: 3.9811e-07, no:      54, try: 1209600000000
emin+1: -4.248769e-01, e+1: -4.248722e-01, T: 2.9829e-07, no:     797, try: 1228500000000
emin+1: -4.248770e-01, e+1: -4.248733e-01, T: 2.5119e-07, no:      10, try: 1247400000000
emin+1: -4.248772e-01, e+1: -4.248742e-01, T: 1.8821e-07, no:      64, try: 1266300000000
emin+1: -4.248773e-01, e+1: -4.248749e-01, T: 1.5849e-07, no:     255, try: 1285200000000
emin+1: -4.248773e-01, e+1: -4.248755e-01, T: 1.1875e-07, no:      14, try: 1304100000000
emin+1: -4.248774e-01, e+1: -4.248759e-01, T: 1.0000e-07, no:      21, try: 1323000000000
emin+1: -4.248775e-01, e+1: -4.248763e-01, T: 7.4928e-08, no:     523, try: 1341900000000
emin+1: -4.248775e-01, e+1: -4.248766e-01, T: 6.3096e-08, no:       5, try: 1360800000000
emin+1: -4.248776e-01, e+1: -4.248768e-01, T: 4.7276e-08, no:     210, try: 1379700000000
emin+1: -4.248776e-01, e+1: -4.248770e-01, T: 3.9811e-08, no:     272, try: 1398600000000
emin+1: -4.248776e-01, e+1: -4.248771e-01, T: 2.9829e-08, no:      31, try: 1417500000000
emin+1: -4.248776e-01, e+1: -4.248772e-01, T: 2.5119e-08, no:     191, try: 1436400000000
emin+1: -4.248776e-01, e+1: -4.248773e-01, T: 1.8821e-08, no:     114, try: 1455300000000
emin+1: -4.248776e-01, e+1: -4.248774e-01, T: 1.5849e-08, no:      32, try: 1474200000000
emin+1: -4.248776e-01, e+1: -4.248775e-01, T: 1.1875e-08, no:     145, try: 1493100000000
emin+1: -4.248776e-01, e+1: -4.248775e-01, T: 1.0000e-08, no:     186, try: 1512000000000
emin+1: -4.248776e-01, e+1: -4.248775e-01, T: 7.4928e-09, no:     215, try: 1530900000000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 6.3096e-09, no:     766, try: 1549800000000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 4.7276e-09, no:     124, try: 1568700000000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 3.9811e-09, no:     668, try: 1587600000000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 2.9829e-09, no:    1053, try: 1606500000000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 2.5119e-09, no:     540, try: 1625400000000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 1.8821e-09, no:     732, try: 1644300000000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 1.5849e-09, no:     658, try: 1663200000000
emin+1: -4.248777e-01, e+1: -4.248776e-01, T: 1.1875e-09, no:    1672, try: 1682100000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.0000e-09, no:    1021, try: 1701000000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 7.4928e-10, no:   10797, try: 1719900000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 6.3096e-10, no:    1165, try: 1738800000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 4.7276e-10, no:    1839, try: 1757700000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 3.9811e-10, no:    1429, try: 1776600000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.9829e-10, no:    2133, try: 1795500000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.5119e-10, no:    3085, try: 1814400000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.8821e-10, no:     361, try: 1833300000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.5849e-10, no:    2320, try: 1852200000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.1875e-10, no:    3400, try: 1871100000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.0000e-10, no:    1591, try: 1890000000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 7.4928e-11, no:    1721, try: 1908900000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 6.3096e-11, no:    1024, try: 1927800000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 4.7276e-11, no:   11067, try: 1946700000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 3.9811e-11, no:   11151, try: 1965600000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.9829e-11, no:    2490, try: 1984500000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.5119e-11, no:    5709, try: 2003400000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.8821e-11, no:    7444, try: 2022300000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.5849e-11, no:    2882, try: 2041200000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.1875e-11, no:   11641, try: 2060100000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.0000e-11, no:    3846, try: 2079000000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 7.4928e-12, no:   21582, try: 2097900000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 6.3096e-12, no:   16667, try: 2116800000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 4.7276e-12, no:    3115, try: 2135700000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 3.9811e-12, no:    7386, try: 2154600000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.9829e-12, no:    1493, try: 2173500000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.5119e-12, no:    6302, try: 2192400000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.8821e-12, no:    3006, try: 2211300000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.5849e-12, no:   11308, try: 2230200000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.1875e-12, no:   10529, try: 2249100000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.0000e-12, no:   29310, try: 2268000000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 7.4928e-13, no:    5740, try: 2286900000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 6.3096e-13, no:   26500, try: 2305800000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 4.7276e-13, no:   85131, try: 2324700000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 3.9811e-13, no:   35549, try: 2343600000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.9829e-13, no:   36851, try: 2362500000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.5119e-13, no:  131044, try: 2381400000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.8821e-13, no:  107443, try: 2400300000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.5849e-13, no:  233083, try: 2419200000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.1875e-13, no:  109281, try: 2438100000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.0000e-13, no:  310409, try: 2457000000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 7.4928e-14, no:  201026, try: 2475900000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 6.3096e-14, no:  207265, try: 2494800000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 4.7276e-14, no:  134022, try: 2513700000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 3.9811e-14, no:  151387, try: 2532600000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.9829e-14, no:  233612, try: 2551500000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.5119e-14, no:   28972, try: 2570400000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.8821e-14, no:  524809, try: 2589300000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.5849e-14, no:   50989, try: 2608200000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.1875e-14, no:  715660, try: 2627100000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.0000e-14, no:  206402, try: 2646000000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 7.4928e-15, no:   92998, try: 2664900000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 6.3096e-15, no:    4796, try: 2683800000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 4.7276e-15, no:  616630, try: 2702700000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 3.9811e-15, no:  507211, try: 2721600000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.9829e-15, no:  348547, try: 2740500000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.5119e-15, no:  911008, try: 2759400000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.8821e-15, no: 1221713, try: 2778300000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.5849e-15, no:  555878, try: 2797200000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.1875e-15, no: 3542900, try: 2816100000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.0000e-15, no: 1111875, try: 2835000000000

Last chain: -1.424877667870290069381845888e+00
Best chain: -1.424877667870308305662387094e+00 (-1.424877667870308305662387094e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


Last chain: -1.424877667870290069381845888e+00
Best chain: -1.424877667870308305662387094e+00 (-1.424877667870308305662387094e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


