4 16
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -8.534724e-01, e+1: -3.626735e-01, T: 2.5119e-02, no:       0, try:    367200000
emin+1: -8.534724e-01, e+1: -4.376902e-01, T: 1.8821e-02, no:       0, try:    390150000
emin+1: -8.735891e-01, e+1: -5.231906e-01, T: 1.5849e-02, no:       0, try:    413100000
emin+1: -9.837839e-01, e+1: -6.258784e-01, T: 1.1875e-02, no:       1, try:    436050000
emin+1: -1.050954e+00, e+1: -7.407361e-01, T: 1.0000e-02, no:       1, try:    459000000
emin+1: -1.151939e+00, e+1: -8.614938e-01, T: 7.4928e-03, no:       0, try:    481950000
emin+1: -1.221194e+00, e+1: -9.791050e-01, T: 6.3096e-03, no:       0, try:    504900000
emin+1: -1.310021e+00, e+1: -1.101589e+00, T: 4.7276e-03, no:       0, try:    527850000
emin+1: -1.344405e+00, e+1: -1.202512e+00, T: 3.9811e-03, no:       0, try:    550800000
emin+1: -1.362287e+00, e+1: -1.264262e+00, T: 2.9829e-03, no:       2, try:    573750000
emin+1: -1.390036e+00, e+1: -1.305507e+00, T: 2.5119e-03, no:       0, try:    596700000
emin+1: -1.400590e+00, e+1: -1.338247e+00, T: 1.8821e-03, no:       1, try:    619650000
emin+1: -1.413108e+00, e+1: -1.361901e+00, T: 1.5849e-03, no:       0, try:    642600000
emin+1: -1.419346e+00, e+1: -1.381085e+00, T: 1.1875e-03, no:       1, try:    665550000
emin+1: -1.425375e+00, e+1: -1.395248e+00, T: 1.0000e-03, no:       1, try:    688500000
emin+1: -1.429696e+00, e+1: -1.406991e+00, T: 7.4928e-04, no:       0, try:    711450000
emin+1: -1.433252e+00, e+1: -1.415641e+00, T: 6.3096e-04, no:       6, try:    734400000
emin+1: -1.437362e+00, e+1: -1.422813e+00, T: 4.7276e-04, no:       8, try:    757350000
emin+1: -1.439981e+00, e+1: -1.428268e+00, T: 3.9811e-04, no:       3, try:    780300000
emin+1: -1.441577e+00, e+1: -1.432788e+00, T: 2.9829e-04, no:       2, try:    803250000
emin+1: -1.442851e+00, e+1: -1.436153e+00, T: 2.5119e-04, no:       8, try:    826200000
emin+1: -1.444717e+00, e+1: -1.438927e+00, T: 1.8821e-04, no:       3, try:    849150000
emin+1: -1.445273e+00, e+1: -1.441052e+00, T: 1.5849e-04, no:      11, try:    872100000
emin+1: -1.446417e+00, e+1: -1.442846e+00, T: 1.1875e-04, no:       3, try:    895050000
emin+1: -1.447181e+00, e+1: -1.444175e+00, T: 1.0000e-04, no:       2, try:    918000000
emin+1: -1.447625e+00, e+1: -1.445280e+00, T: 7.4928e-05, no:      11, try:    940950000
emin+1: -1.447847e+00, e+1: -1.446141e+00, T: 6.3096e-05, no:      14, try:    963900000
emin+1: -1.448265e+00, e+1: -1.446829e+00, T: 4.7276e-05, no:      13, try:    986850000
emin+1: -1.448474e+00, e+1: -1.447381e+00, T: 3.9811e-05, no:      17, try:   1009800000
emin+1: -1.448630e+00, e+1: -1.447817e+00, T: 2.9829e-05, no:       4, try:   1032750000
emin+1: -1.448865e+00, e+1: -1.448153e+00, T: 2.5119e-05, no:       2, try:   1055700000
emin+1: -1.448982e+00, e+1: -1.448436e+00, T: 1.8821e-05, no:      15, try:   1078650000
emin+1: -1.449060e+00, e+1: -1.448648e+00, T: 1.5849e-05, no:      20, try:   1101600000
emin+1: -1.449167e+00, e+1: -1.448821e+00, T: 1.1875e-05, no:       1, try:   1124550000
emin+1: -1.449241e+00, e+1: -1.448957e+00, T: 1.0000e-05, no:      52, try:   1147500000
emin+1: -1.449283e+00, e+1: -1.449070e+00, T: 7.4928e-06, no:       2, try:   1170450000
emin+1: -1.449315e+00, e+1: -1.449154e+00, T: 6.3096e-06, no:      14, try:   1193400000
emin+1: -1.449360e+00, e+1: -1.449225e+00, T: 4.7276e-06, no:      13, try:   1216350000
emin+1: -1.449385e+00, e+1: -1.449278e+00, T: 3.9811e-06, no:      13, try:   1239300000
emin+1: -1.449404e+00, e+1: -1.449323e+00, T: 2.9829e-06, no:      45, try:   1262250000
emin+1: -1.449425e+00, e+1: -1.449357e+00, T: 2.5119e-06, no:      80, try:   1285200000
emin+1: -1.449434e+00, e+1: -1.449385e+00, T: 1.8821e-06, no:      21, try:   1308150000
emin+1: -1.449444e+00, e+1: -1.449405e+00, T: 1.5849e-06, no:      22, try:   1331100000
emin+1: -1.449459e+00, e+1: -1.449423e+00, T: 1.1875e-06, no:      22, try:   1354050000
