3 25
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -1.804078e+00, e+1: -1.771615e+00, T: 1.0000e-03, no:       0, try:   8100000000
emin+1: -1.812737e+00, e+1: -1.785191e+00, T: 7.4928e-04, no:       0, try:   8370000000
emin+1: -1.815421e+00, e+1: -1.794983e+00, T: 6.3096e-04, no:       3, try:   8640000000
emin+1: -1.819355e+00, e+1: -1.802930e+00, T: 4.7276e-04, no:       0, try:   8910000000
emin+1: -1.821124e+00, e+1: -1.808814e+00, T: 3.9811e-04, no:       3, try:   9180000000
emin+1: -1.824181e+00, e+1: -1.813590e+00, T: 2.9829e-04, no:       3, try:   9450000000
emin+1: -1.825734e+00, e+1: -1.817280e+00, T: 2.5119e-04, no:       2, try:   9720000000
emin+1: -1.826845e+00, e+1: -1.820354e+00, T: 1.8821e-04, no:       0, try:   9990000000
emin+1: -1.827609e+00, e+1: -1.822506e+00, T: 1.5849e-04, no:       0, try:  10260000000
emin+1: -1.828537e+00, e+1: -1.824277e+00, T: 1.1875e-04, no:       0, try:  10530000000
emin+1: -1.829691e+00, e+1: -1.825683e+00, T: 1.0000e-04, no:       1, try:  10800000000
emin+1: -1.831121e+00, e+1: -1.827512e+00, T: 7.4928e-05, no:       0, try:  11070000000
emin+1: -1.831743e+00, e+1: -1.829158e+00, T: 6.3096e-05, no:       4, try:  11340000000
emin+1: -1.832449e+00, e+1: -1.830322e+00, T: 4.7276e-05, no:       0, try:  11610000000
emin+1: -1.832754e+00, e+1: -1.831227e+00, T: 3.9811e-05, no:      16, try:  11880000000
emin+1: -1.833096e+00, e+1: -1.831882e+00, T: 2.9829e-05, no:       2, try:  12150000000
emin+1: -1.833320e+00, e+1: -1.832390e+00, T: 2.5119e-05, no:       6, try:  12420000000
emin+1: -1.833541e+00, e+1: -1.832800e+00, T: 1.8821e-05, no:      11, try:  12690000000
emin+1: -1.833720e+00, e+1: -1.833111e+00, T: 1.5849e-05, no:      19, try:  12960000000
emin+1: -1.833812e+00, e+1: -1.833362e+00, T: 1.1875e-05, no:      24, try:  13230000000
emin+1: -1.833931e+00, e+1: -1.833558e+00, T: 1.0000e-05, no:       4, try:  13500000000
emin+1: -1.834036e+00, e+1: -1.833720e+00, T: 7.4928e-06, no:       5, try:  13770000000
emin+1: -1.834087e+00, e+1: -1.833839e+00, T: 6.3096e-06, no:       8, try:  14040000000
emin+1: -1.834124e+00, e+1: -1.833940e+00, T: 4.7276e-06, no:       7, try:  14310000000
emin+1: -1.834162e+00, e+1: -1.834017e+00, T: 3.9811e-06, no:       2, try:  14580000000
emin+1: -1.834200e+00, e+1: -1.834080e+00, T: 2.9829e-06, no:      23, try:  14850000000
emin+1: -1.834217e+00, e+1: -1.834129e+00, T: 2.5119e-06, no:      52, try:  15120000000
emin+1: -1.834238e+00, e+1: -1.834169e+00, T: 1.8821e-06, no:     110, try:  15390000000
emin+1: -1.834253e+00, e+1: -1.834200e+00, T: 1.5849e-06, no:      39, try:  15660000000
emin+1: -1.834270e+00, e+1: -1.834225e+00, T: 1.1875e-06, no:       0, try:  15930000000
emin+1: -1.834277e+00, e+1: -1.834244e+00, T: 1.0000e-06, no:      73, try:  16200000000
emin+1: -1.834292e+00, e+1: -1.834260e+00, T: 7.4928e-07, no:      24, try:  16470000000
emin+1: -1.834295e+00, e+1: -1.834273e+00, T: 6.3096e-07, no:      46, try:  16740000000
emin+1: -1.834301e+00, e+1: -1.834282e+00, T: 4.7276e-07, no:      96, try:  17010000000
emin+1: -1.834303e+00, e+1: -1.834290e+00, T: 3.9811e-07, no:     192, try:  17280000000
emin+1: -1.834307e+00, e+1: -1.834296e+00, T: 2.9829e-07, no:      34, try:  17550000000
emin+1: -1.834310e+00, e+1: -1.834301e+00, T: 2.5119e-07, no:      58, try:  17820000000
emin+1: -1.834312e+00, e+1: -1.834305e+00, T: 1.8821e-07, no:       2, try:  18090000000
emin+1: -1.834314e+00, e+1: -1.834308e+00, T: 1.5849e-07, no:      46, try:  18360000000
emin+1: -1.834315e+00, e+1: -1.834311e+00, T: 1.1875e-07, no:     240, try:  18630000000
emin+1: -1.834316e+00, e+1: -1.834313e+00, T: 1.0000e-07, no:     181, try:  18900000000
emin+1: -1.834317e+00, e+1: -1.834314e+00, T: 7.4928e-08, no:       9, try:  19170000000
emin+1: -1.834317e+00, e+1: -1.834315e+00, T: 6.3096e-08, no:     828, try:  19440000000
emin+1: -1.834318e+00, e+1: -1.834316e+00, T: 4.7276e-08, no:      25, try:  19710000000
emin+1: -1.834318e+00, e+1: -1.834317e+00, T: 3.9811e-08, no:     149, try:  19980000000
emin+1: -1.834319e+00, e+1: -1.834318e+00, T: 2.9829e-08, no:      71, try:  20250000000
emin+1: -1.834319e+00, e+1: -1.834318e+00, T: 2.5119e-08, no:       4, try:  20520000000
emin+1: -1.834319e+00, e+1: -1.834319e+00, T: 1.8821e-08, no:     155, try:  20790000000
emin+1: -1.834319e+00, e+1: -1.834319e+00, T: 1.5849e-08, no:     116, try:  21060000000
emin+1: -1.834320e+00, e+1: -1.834319e+00, T: 1.1875e-08, no:     176, try:  21330000000
emin+1: -1.834320e+00, e+1: -1.834319e+00, T: 1.0000e-08, no:     496, try:  21600000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-09, no:     321, try:  21870000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-09, no:    1336, try:  22140000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-09, no:    1171, try:  22410000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-09, no:      87, try:  22680000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-09, no:       4, try:  22950000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-09, no:      31, try:  23220000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-09, no:     151, try:  23490000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-09, no:     681, try:  23760000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-09, no:    2503, try:  24030000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-09, no:     357, try:  24300000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-10, no:    1807, try:  24570000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-10, no:     246, try:  24840000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-10, no:    3093, try:  25110000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-10, no:     396, try:  25380000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-10, no:   12161, try:  25650000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-10, no:    1620, try:  25920000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-10, no:    1243, try:  26190000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-10, no:    1589, try:  26460000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-10, no:    4210, try:  26730000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-10, no:    2383, try:  27000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-11, no:     590, try:  27270000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-11, no:    8089, try:  27540000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-11, no:   29088, try:  27810000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-11, no:     171, try:  28080000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-11, no:    6644, try:  28350000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-11, no:    1277, try:  28620000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-11, no:   27433, try:  28890000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-11, no:    8895, try:  29160000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-11, no:   10182, try:  29430000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-11, no:   26825, try:  29700000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-12, no:    4369, try:  29970000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-12, no:   73627, try:  30240000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-12, no:    3769, try:  30510000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-12, no:    5612, try:  30780000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-12, no:    1912, try:  31050000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-12, no:   14912, try:  31320000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-12, no:    1999, try:  31590000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-12, no:    7438, try:  31860000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-12, no:   62654, try:  32130000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-12, no:   54530, try:  32400000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-13, no:    5555, try:  32670000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-13, no:   50761, try:  32940000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-13, no:   50865, try:  33210000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-13, no:   95610, try:  33480000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-13, no:    8499, try:  33750000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-13, no:   10412, try:  34020000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-13, no:   65059, try:  34290000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-13, no:   38304, try:  34560000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-13, no:   77552, try:  34830000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-13, no:  334887, try:  35100000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-14, no:   19962, try:  35370000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-14, no:   48263, try:  35640000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-14, no:   22686, try:  35910000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-14, no:  341655, try:  36180000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-14, no:     749, try:  36450000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-14, no:   16632, try:  36720000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-14, no:   30060, try:  36990000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-14, no:  229263, try:  37260000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-14, no:  117185, try:  37530000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-14, no:   28060, try:  37800000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-15, no:    8346, try:  38070000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-15, no:   18761, try:  38340000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-15, no:   97596, try:  38610000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-15, no:   21832, try:  38880000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-15, no:  108739, try:  39150000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-15, no:   27129, try:  39420000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-15, no:    2601, try:  39690000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-15, no:    8708, try:  39960000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-15, no:    4818, try:  40230000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-15, no:    4453, try:  40500000000

Last chain: -2.834320104167058444006796480e+00
Best chain: -2.834320104167058445307839087e+00 (-2.834320104167058445307839087e+00)

Error: length:  1.110223024625156540423631668e-16, angle:  0.000000000000000000000000000e+00


Last chain: -2.834320104167058444006796480e+00
Best chain: -2.834320104167058445307839087e+00 (-2.834320104167058445307839087e+00)

Error: length:  1.110223024625156540423631668e-16, angle:  0.000000000000000000000000000e+00


