3 25
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -7.349103e-01, e+1: -1.247677e-01, T: 7.4928e-01, no:       1, try:   2700000000
emin+1: -1.261580e+00, e+1: -8.169385e-01, T: 1.1875e-02, no:       1, try:  51300000000
emin+1: -1.367526e+00, e+1: -9.359275e-01, T: 1.0000e-02, no:       1, try:  54000000000
emin+1: -1.484976e+00, e+1: -1.080004e+00, T: 7.4928e-03, no:       0, try:  56700000000
emin+1: -1.550559e+00, e+1: -1.221610e+00, T: 6.3096e-03, no:       0, try:  59400000000
emin+1: -1.654285e+00, e+1: -1.370875e+00, T: 4.7276e-03, no:       4, try:  62100000000
emin+1: -1.707929e+00, e+1: -1.495413e+00, T: 3.9811e-03, no:       2, try:  64800000000
emin+1: -1.747061e+00, e+1: -1.592310e+00, T: 2.9829e-03, no:       1, try:  67500000000
emin+1: -1.762592e+00, e+1: -1.653744e+00, T: 2.5119e-03, no:       2, try:  70200000000
emin+1: -1.785270e+00, e+1: -1.698949e+00, T: 1.8821e-03, no:       0, try:  72900000000
emin+1: -1.793211e+00, e+1: -1.730262e+00, T: 1.5849e-03, no:       3, try:  75600000000
emin+1: -1.801868e+00, e+1: -1.754385e+00, T: 1.1875e-03, no:       3, try:  78300000000
emin+1: -1.807791e+00, e+1: -1.771592e+00, T: 1.0000e-03, no:       6, try:  81000000000
emin+1: -1.813015e+00, e+1: -1.785182e+00, T: 7.4928e-04, no:       2, try:  83700000000
emin+1: -1.816888e+00, e+1: -1.795034e+00, T: 6.3096e-04, no:       0, try:  86400000000
emin+1: -1.820276e+00, e+1: -1.802943e+00, T: 4.7276e-04, no:       0, try:  89100000000
emin+1: -1.822189e+00, e+1: -1.808794e+00, T: 3.9811e-04, no:      13, try:  91800000000
emin+1: -1.824630e+00, e+1: -1.813603e+00, T: 2.9829e-04, no:      13, try:  94500000000
emin+1: -1.825399e+00, e+1: -1.817263e+00, T: 2.5119e-04, no:       3, try:  97200000000
emin+1: -1.827016e+00, e+1: -1.820305e+00, T: 1.8821e-04, no:      11, try:  99900000000
emin+1: -1.827968e+00, e+1: -1.822528e+00, T: 1.5849e-04, no:      15, try: 102600000000
emin+1: -1.828919e+00, e+1: -1.824272e+00, T: 1.1875e-04, no:       3, try: 105300000000
emin+1: -1.830142e+00, e+1: -1.825631e+00, T: 1.0000e-04, no:       2, try: 108000000000
emin+1: -1.831286e+00, e+1: -1.827433e+00, T: 7.4928e-05, no:       4, try: 110700000000
emin+1: -1.832018e+00, e+1: -1.829136e+00, T: 6.3096e-05, no:      20, try: 113400000000
emin+1: -1.832469e+00, e+1: -1.830373e+00, T: 4.7276e-05, no:       0, try: 116100000000
emin+1: -1.832908e+00, e+1: -1.831226e+00, T: 3.9811e-05, no:       2, try: 118800000000
emin+1: -1.833189e+00, e+1: -1.831894e+00, T: 2.9829e-05, no:       3, try: 121500000000
emin+1: -1.833393e+00, e+1: -1.832390e+00, T: 2.5119e-05, no:      26, try: 124200000000
emin+1: -1.833665e+00, e+1: -1.832799e+00, T: 1.8821e-05, no:      10, try: 126900000000
emin+1: -1.833739e+00, e+1: -1.833110e+00, T: 1.5849e-05, no:      19, try: 129600000000
emin+1: -1.833866e+00, e+1: -1.833364e+00, T: 1.1875e-05, no:      48, try: 132300000000
emin+1: -1.833964e+00, e+1: -1.833557e+00, T: 1.0000e-05, no:       3, try: 135000000000
emin+1: -1.834041e+00, e+1: -1.833719e+00, T: 7.4928e-06, no:      10, try: 137700000000
emin+1: -1.834075e+00, e+1: -1.833840e+00, T: 6.3096e-06, no:       6, try: 140400000000
emin+1: -1.834138e+00, e+1: -1.833941e+00, T: 4.7276e-06, no:       8, try: 143100000000
emin+1: -1.834165e+00, e+1: -1.834018e+00, T: 3.9811e-06, no:      39, try: 145800000000
emin+1: -1.834208e+00, e+1: -1.834081e+00, T: 2.9829e-06, no:       4, try: 148500000000
emin+1: -1.834222e+00, e+1: -1.834129e+00, T: 2.5119e-06, no:      18, try: 151200000000
emin+1: -1.834247e+00, e+1: -1.834169e+00, T: 1.8821e-06, no:       8, try: 153900000000
emin+1: -1.834261e+00, e+1: -1.834200e+00, T: 1.5849e-06, no:      23, try: 156600000000
emin+1: -1.834274e+00, e+1: -1.834225e+00, T: 1.1875e-06, no:      49, try: 159300000000
emin+1: -1.834282e+00, e+1: -1.834244e+00, T: 1.0000e-06, no:     132, try: 162000000000
emin+1: -1.834289e+00, e+1: -1.834260e+00, T: 7.4928e-07, no:      58, try: 164700000000
emin+1: -1.834297e+00, e+1: -1.834272e+00, T: 6.3096e-07, no:      18, try: 167400000000
emin+1: -1.834300e+00, e+1: -1.834282e+00, T: 4.7276e-07, no:      81, try: 170100000000
emin+1: -1.834305e+00, e+1: -1.834290e+00, T: 3.9811e-07, no:      16, try: 172800000000
emin+1: -1.834309e+00, e+1: -1.834296e+00, T: 2.9829e-07, no:      28, try: 175500000000
emin+1: -1.834310e+00, e+1: -1.834301e+00, T: 2.5119e-07, no:     179, try: 178200000000
emin+1: -1.834312e+00, e+1: -1.834305e+00, T: 1.8821e-07, no:       4, try: 180900000000
emin+1: -1.834314e+00, e+1: -1.834308e+00, T: 1.5849e-07, no:      50, try: 183600000000
emin+1: -1.834315e+00, e+1: -1.834311e+00, T: 1.1875e-07, no:     103, try: 186300000000
emin+1: -1.834316e+00, e+1: -1.834313e+00, T: 1.0000e-07, no:     121, try: 189000000000
emin+1: -1.834317e+00, e+1: -1.834314e+00, T: 7.4928e-08, no:     376, try: 191700000000
emin+1: -1.834318e+00, e+1: -1.834315e+00, T: 6.3096e-08, no:     789, try: 194400000000
emin+1: -1.834318e+00, e+1: -1.834316e+00, T: 4.7276e-08, no:     239, try: 197100000000
emin+1: -1.834318e+00, e+1: -1.834317e+00, T: 3.9811e-08, no:     152, try: 199800000000
emin+1: -1.834319e+00, e+1: -1.834318e+00, T: 2.9829e-08, no:      59, try: 202500000000
emin+1: -1.834319e+00, e+1: -1.834318e+00, T: 2.5119e-08, no:      56, try: 205200000000
emin+1: -1.834319e+00, e+1: -1.834319e+00, T: 1.8821e-08, no:     216, try: 207900000000
emin+1: -1.834319e+00, e+1: -1.834319e+00, T: 1.5849e-08, no:     740, try: 210600000000
emin+1: -1.834320e+00, e+1: -1.834319e+00, T: 1.1875e-08, no:      16, try: 213300000000
emin+1: -1.834320e+00, e+1: -1.834319e+00, T: 1.0000e-08, no:     464, try: 216000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-09, no:     196, try: 218700000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-09, no:     542, try: 221400000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-09, no:     891, try: 224100000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-09, no:     113, try: 226800000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-09, no:     947, try: 229500000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-09, no:     180, try: 232200000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-09, no:     356, try: 234900000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-09, no:      38, try: 237600000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-09, no:     654, try: 240300000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-09, no:     503, try: 243000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-10, no:     177, try: 245700000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-10, no:    4649, try: 248400000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-10, no:     967, try: 251100000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-10, no:     217, try: 253800000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-10, no:    1046, try: 256500000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-10, no:   10641, try: 259200000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-10, no:      81, try: 261900000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-10, no:    3115, try: 264600000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-10, no:     186, try: 267300000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-10, no:   10078, try: 270000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-11, no:    1865, try: 272700000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-11, no:     367, try: 275400000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-11, no:    6065, try: 278100000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-11, no:    2245, try: 280800000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-11, no:    9399, try: 283500000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-11, no:    2448, try: 286200000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-11, no:     364, try: 288900000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-11, no:    6032, try: 291600000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-11, no:      40, try: 294300000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-11, no:    2626, try: 297000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-12, no:   12348, try: 299700000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-12, no:   33253, try: 302400000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-12, no:   23156, try: 305100000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-12, no:    2533, try: 307800000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-12, no:   41293, try: 310500000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-12, no:   10209, try: 313200000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-12, no:   22200, try: 315900000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-12, no:   12802, try: 318600000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-12, no:  166855, try: 321300000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-12, no:  119816, try: 324000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-13, no:    1158, try: 326700000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-13, no:   52984, try: 329400000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-13, no:   34694, try: 332100000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-13, no:   34782, try: 334800000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-13, no:   17856, try: 337500000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-13, no:   28002, try: 340200000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-13, no:    1325, try: 342900000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-13, no:  359477, try: 345600000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-13, no:  118274, try: 348300000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-13, no:  277512, try: 351000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-14, no:  111776, try: 353700000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-14, no:   88774, try: 356400000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-14, no:    8013, try: 359100000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-14, no:   18420, try: 361800000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-14, no:  226361, try: 364500000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-14, no:  436503, try: 367200000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-14, no:  268054, try: 369900000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-14, no:   71061, try: 372600000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-14, no:    4600, try: 375300000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-14, no: 1620899, try: 378000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-15, no:  794434, try: 380700000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-15, no:  761334, try: 383400000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-15, no:   66554, try: 386100000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-15, no:  711740, try: 388800000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-15, no:  585634, try: 391500000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-15, no:  808348, try: 394200000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-15, no:  753477, try: 396900000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-15, no:  409684, try: 399600000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-15, no:  932248, try: 402300000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-15, no:  276071, try: 405000000000

Last chain: -2.834320104170250808565262313e+00
Best chain: -2.834320104170254520222979600e+00 (-2.834320104170254520222979600e+00)

Error: length:  1.110223024625156540423631668e-16, angle:  0.000000000000000000000000000e+00


Last chain: -2.834320104170250808565262313e+00
Best chain: -2.834320104170254520222979600e+00 (-2.834320104170254520222979600e+00)

Error: length:  1.110223024625156540423631668e-16, angle:  0.000000000000000000000000000e+00


