3 25
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -7.684353e-01, e+1: -2.373997e+01, T: 7.4928e-01, no:       0, try:  27000000000
emin+1: -1.834319e+00, e+1: -1.834319e+00, T: 1.5849e-08, no:     377, try: 2106000000000
emin+1: -1.834320e+00, e+1: -1.834319e+00, T: 1.1875e-08, no:     423, try: 2133000000000
emin+1: -1.834320e+00, e+1: -1.834319e+00, T: 1.0000e-08, no:      77, try: 2160000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-09, no:     736, try: 2187000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-09, no:      27, try: 2214000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-09, no:     703, try: 2241000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-09, no:     343, try: 2268000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-09, no:     984, try: 2295000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-09, no:     774, try: 2322000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-09, no:     386, try: 2349000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-09, no:    1018, try: 2376000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-09, no:    2214, try: 2403000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-09, no:    2497, try: 2430000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-10, no:     231, try: 2457000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-10, no:    2857, try: 2484000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-10, no:    5711, try: 2511000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-10, no:     117, try: 2538000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-10, no:    2116, try: 2565000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-10, no:     394, try: 2592000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-10, no:    4863, try: 2619000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-10, no:    1369, try: 2646000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-10, no:    1087, try: 2673000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-10, no:    1828, try: 2700000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-11, no:     169, try: 2727000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-11, no:     825, try: 2754000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-11, no:    4128, try: 2781000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-11, no:    7186, try: 2808000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-11, no:    2308, try: 2835000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-11, no:    4040, try: 2862000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-11, no:   14398, try: 2889000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-11, no:   21712, try: 2916000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-11, no:    3571, try: 2943000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-11, no:   12143, try: 2970000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-12, no:   18152, try: 2997000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-12, no:   11748, try: 3024000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-12, no:   15564, try: 3051000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-12, no:   14994, try: 3078000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-12, no:    5776, try: 3105000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-12, no:    8412, try: 3132000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-12, no:    2703, try: 3159000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-12, no:   16609, try: 3186000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-12, no:   85740, try: 3213000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-12, no:   22440, try: 3240000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-13, no:   34798, try: 3267000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-13, no:   59140, try: 3294000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-13, no:   37371, try: 3321000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-13, no:  210786, try: 3348000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-13, no:   27670, try: 3375000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-13, no:  265773, try: 3402000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-13, no:    7359, try: 3429000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-13, no:  432191, try: 3456000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-13, no:  164322, try: 3483000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-13, no:  116005, try: 3510000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-14, no:  232517, try: 3537000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-14, no:  235867, try: 3564000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-14, no:   14919, try: 3591000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-14, no:   93753, try: 3618000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-14, no:    7051, try: 3645000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-14, no:  461132, try: 3672000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-14, no:  406302, try: 3699000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-14, no:  240958, try: 3726000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-14, no:   73357, try: 3753000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-14, no:  327576, try: 3780000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 7.4928e-15, no:  298603, try: 3807000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 6.3096e-15, no:  321914, try: 3834000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 4.7276e-15, no:  275869, try: 3861000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 3.9811e-15, no:   53236, try: 3888000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.9829e-15, no:  394394, try: 3915000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 2.5119e-15, no:  508425, try: 3942000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.8821e-15, no: 2850632, try: 3969000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.5849e-15, no:   53194, try: 3996000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.1875e-15, no:  937960, try: 4023000000000
emin+1: -1.834320e+00, e+1: -1.834320e+00, T: 1.0000e-15, no: 1700047, try: 4050000000000

Last chain: -2.834320104170278465912161114e+00
Best chain: -2.834320104170291466797251823e+00 (-2.834320104170291466797251823e+00)

Error: length:  1.110223024625156540423631668e-16, angle:  0.000000000000000000000000000e+00


Last chain: -2.834320104170278465912161114e+00
Best chain: -2.834320104170291466797251823e+00 (-2.834320104170291466797251823e+00)

Error: length:  1.110223024625156540423631668e-16, angle:  0.000000000000000000000000000e+00


