3 10
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -3.821008e-01, e+1:  1.471909e+01, T: 7.4928e-01, no:       1, try:  40500000000
emin+1: -7.416295e-01, e+1: -7.415228e-01, T: 4.7276e-06, no:      37, try: 2146500000000
emin+1: -7.416331e-01, e+1: -7.415499e-01, T: 3.9811e-06, no:      10, try: 2187000000000
emin+1: -7.416412e-01, e+1: -7.415724e-01, T: 2.9829e-06, no:       2, try: 2227500000000
emin+1: -7.416422e-01, e+1: -7.415895e-01, T: 2.5119e-06, no:      66, try: 2268000000000
emin+1: -7.416458e-01, e+1: -7.416037e-01, T: 1.8821e-06, no:      20, try: 2308500000000
emin+1: -7.416479e-01, e+1: -7.416145e-01, T: 1.5849e-06, no:     287, try: 2349000000000
emin+1: -7.416493e-01, e+1: -7.416235e-01, T: 1.1875e-06, no:      10, try: 2389500000000
emin+1: -7.416509e-01, e+1: -7.416303e-01, T: 1.0000e-06, no:      45, try: 2430000000000
emin+1: -7.416528e-01, e+1: -7.416360e-01, T: 7.4928e-07, no:      24, try: 2470500000000
emin+1: -7.416533e-01, e+1: -7.416403e-01, T: 6.3096e-07, no:      30, try: 2511000000000
emin+1: -7.416543e-01, e+1: -7.416439e-01, T: 4.7276e-07, no:      12, try: 2551500000000
emin+1: -7.416550e-01, e+1: -7.416466e-01, T: 3.9811e-07, no:      92, try: 2592000000000
emin+1: -7.416556e-01, e+1: -7.416489e-01, T: 2.9829e-07, no:       3, try: 2632500000000
emin+1: -7.416557e-01, e+1: -7.416506e-01, T: 2.5119e-07, no:     100, try: 2673000000000
emin+1: -7.416562e-01, e+1: -7.416520e-01, T: 1.8821e-07, no:     125, try: 2713500000000
emin+1: -7.416563e-01, e+1: -7.416531e-01, T: 1.5849e-07, no:     118, try: 2754000000000
emin+1: -7.416566e-01, e+1: -7.416540e-01, T: 1.1875e-07, no:      61, try: 2794500000000
emin+1: -7.416568e-01, e+1: -7.416547e-01, T: 1.0000e-07, no:     940, try: 2835000000000
emin+1: -7.416569e-01, e+1: -7.416552e-01, T: 7.4928e-08, no:     311, try: 2875500000000
emin+1: -7.416570e-01, e+1: -7.416557e-01, T: 6.3096e-08, no:      73, try: 2916000000000
emin+1: -7.416570e-01, e+1: -7.416560e-01, T: 4.7276e-08, no:     115, try: 2956500000000
emin+1: -7.416571e-01, e+1: -7.416563e-01, T: 3.9811e-08, no:      51, try: 2997000000000
emin+1: -7.416572e-01, e+1: -7.416565e-01, T: 2.9829e-08, no:      31, try: 3037500000000
emin+1: -7.416572e-01, e+1: -7.416567e-01, T: 2.5119e-08, no:     724, try: 3078000000000
emin+1: -7.416573e-01, e+1: -7.416568e-01, T: 1.8821e-08, no:      86, try: 3118500000000
emin+1: -7.416573e-01, e+1: -7.416570e-01, T: 1.5849e-08, no:     601, try: 3159000000000
emin+1: -7.416573e-01, e+1: -7.416570e-01, T: 1.1875e-08, no:      57, try: 3199500000000
emin+1: -7.416573e-01, e+1: -7.416571e-01, T: 1.0000e-08, no:     653, try: 3240000000000
emin+1: -7.416573e-01, e+1: -7.416572e-01, T: 7.4928e-09, no:     690, try: 3280500000000
emin+1: -7.416573e-01, e+1: -7.416572e-01, T: 6.3096e-09, no:    1681, try: 3321000000000
emin+1: -7.416574e-01, e+1: -7.416573e-01, T: 4.7276e-09, no:     992, try: 3361500000000
emin+1: -7.416574e-01, e+1: -7.416573e-01, T: 3.9811e-09, no:     192, try: 3402000000000
emin+1: -7.416574e-01, e+1: -7.416573e-01, T: 2.9829e-09, no:     413, try: 3442500000000
emin+1: -7.416574e-01, e+1: -7.416573e-01, T: 2.5119e-09, no:     505, try: 3483000000000
emin+1: -7.416574e-01, e+1: -7.416573e-01, T: 1.8821e-09, no:    1225, try: 3523500000000
emin+1: -7.416574e-01, e+1: -7.416573e-01, T: 1.5849e-09, no:     908, try: 3564000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.1875e-09, no:     186, try: 3604500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.0000e-09, no:     808, try: 3645000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 7.4928e-10, no:    3218, try: 3685500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 6.3096e-10, no:    2878, try: 3726000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 4.7276e-10, no:    4631, try: 3766500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 3.9811e-10, no:     555, try: 3807000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.9829e-10, no:    4313, try: 3847500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.5119e-10, no:     270, try: 3888000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.8821e-10, no:     725, try: 3928500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.5849e-10, no:    9223, try: 3969000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.1875e-10, no:     290, try: 4009500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.0000e-10, no:   14538, try: 4050000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 7.4928e-11, no:    1201, try: 4090500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 6.3096e-11, no:    3689, try: 4131000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 4.7276e-11, no:    8019, try: 4171500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 3.9811e-11, no:    3208, try: 4212000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.9829e-11, no:    7742, try: 4252500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.5119e-11, no:    1369, try: 4293000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.8821e-11, no:    9237, try: 4333500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.5849e-11, no:    2362, try: 4374000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.1875e-11, no:   12761, try: 4414500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.0000e-11, no:    8705, try: 4455000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 7.4928e-12, no:    8839, try: 4495500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 6.3096e-12, no:    4925, try: 4536000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 4.7276e-12, no:   25634, try: 4576500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 3.9811e-12, no:  116640, try: 4617000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.9829e-12, no:    1320, try: 4657500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.5119e-12, no:    7408, try: 4698000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.8821e-12, no:   39744, try: 4738500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.5849e-12, no:  103128, try: 4779000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.1875e-12, no:   15510, try: 4819500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.0000e-12, no:   32849, try: 4860000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 7.4928e-13, no:   46740, try: 4900500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 6.3096e-13, no:   97543, try: 4941000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 4.7276e-13, no:   19040, try: 4981500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 3.9811e-13, no:   16075, try: 5022000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.9829e-13, no:   77053, try: 5062500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.5119e-13, no:    9866, try: 5103000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.8821e-13, no:  178375, try: 5143500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.5849e-13, no:   14205, try: 5184000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.1875e-13, no:  306769, try: 5224500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.0000e-13, no:   72787, try: 5265000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 7.4928e-14, no:  225789, try: 5305500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 6.3096e-14, no:  193168, try: 5346000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 4.7276e-14, no:  751012, try: 5386500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 3.9811e-14, no:   98690, try: 5427000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.9829e-14, no:  514168, try: 5467500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.5119e-14, no:  138696, try: 5508000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.8821e-14, no:  403641, try: 5548500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.5849e-14, no:  227087, try: 5589000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.1875e-14, no:  199783, try: 5629500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.0000e-14, no:  498400, try: 5670000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 7.4928e-15, no:  984436, try: 5710500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 6.3096e-15, no: 1912141, try: 5751000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 4.7276e-15, no:  676641, try: 5791500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 3.9811e-15, no: 1763507, try: 5832000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.9829e-15, no: 2303457, try: 5872500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 2.5119e-15, no: 2119333, try: 5913000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.8821e-15, no:  993384, try: 5953500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.5849e-15, no: 2387947, try: 5994000000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.1875e-15, no: 3836289, try: 6034500000000
emin+1: -7.416574e-01, e+1: -7.416574e-01, T: 1.0000e-15, no:  303256, try: 6075000000000

Last chain: -1.741657386773921705218001743e+00
Best chain: -1.741657386773927152249716310e+00 (-1.741657386773927152249716310e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


Last chain: -1.741657386773921705218001743e+00
Best chain: -1.741657386773927152249716310e+00 (-1.741657386773927152249716310e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


