5 7
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1:  0.000000e+00, e+1:  4.779336e-01, T: 7.4928e-01, no:       3, try:     13700000
emin+1: -1.210205e-02, e+1: -1.210203e-02, T: 2.9829e-09, no:    1099, try:   1164500000
emin+1: -1.210205e-02, e+1: -1.210202e-02, T: 2.5119e-09, no:     476, try:   1178200000
emin+1: -1.210206e-02, e+1: -1.210203e-02, T: 1.8821e-09, no:     270, try:   1191900000
emin+1: -1.210207e-02, e+1: -1.210205e-02, T: 1.5849e-09, no:     123, try:   1205600000
emin+1: -1.210207e-02, e+1: -1.210206e-02, T: 1.1875e-09, no:     212, try:   1219300000
emin+1: -1.210208e-02, e+1: -1.210206e-02, T: 1.0000e-09, no:     966, try:   1233000000
emin+1: -1.210208e-02, e+1: -1.210207e-02, T: 7.4928e-10, no:    1513, try:   1246700000
emin+1: -1.210208e-02, e+1: -1.210208e-02, T: 6.3096e-10, no:     502, try:   1260400000
emin+1: -1.210208e-02, e+1: -1.210208e-02, T: 4.7276e-10, no:    1535, try:   1274100000
emin+1: -1.210209e-02, e+1: -1.210208e-02, T: 3.9811e-10, no:     497, try:   1287800000
emin+1: -1.210209e-02, e+1: -1.210208e-02, T: 2.9829e-10, no:    2444, try:   1301500000
emin+1: -1.210209e-02, e+1: -1.210208e-02, T: 2.5119e-10, no:    1741, try:   1315200000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.8821e-10, no:     621, try:   1328900000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.5849e-10, no:     596, try:   1342600000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.1875e-10, no:    1404, try:   1356300000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.0000e-10, no:    2313, try:   1370000000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 7.4928e-11, no:    3547, try:   1383700000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 6.3096e-11, no:    1264, try:   1397400000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 4.7276e-11, no:    1429, try:   1411100000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 3.9811e-11, no:     813, try:   1424800000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.9829e-11, no:     204, try:   1438500000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.5119e-11, no:     116, try:   1452200000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.8821e-11, no:     253, try:   1465900000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.5849e-11, no:     528, try:   1479600000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.1875e-11, no:     247, try:   1493300000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.0000e-11, no:     117, try:   1507000000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 7.4928e-12, no:     385, try:   1520700000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 6.3096e-12, no:     655, try:   1534400000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 4.7276e-12, no:    1401, try:   1548100000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 3.9811e-12, no:    1681, try:   1561800000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.9829e-12, no:       4, try:   1575500000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.5119e-12, no:     282, try:   1589200000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.8821e-12, no:     781, try:   1602900000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.5849e-12, no:     110, try:   1616600000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.1875e-12, no:       3, try:   1630300000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.0000e-12, no:     168, try:   1644000000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 7.4928e-13, no:      16, try:   1657700000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 6.3096e-13, no:     204, try:   1671400000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 4.7276e-13, no:      94, try:   1685100000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 3.9811e-13, no:     294, try:   1698800000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.9829e-13, no:     112, try:   1712500000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 2.5119e-13, no:     136, try:   1726200000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.8821e-13, no:      75, try:   1739900000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.5849e-13, no:      57, try:   1753600000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.1875e-13, no:     151, try:   1767300000
emin+1: -1.210209e-02, e+1: -1.210209e-02, T: 1.0000e-13, no:     263, try:   1781000000
